t,Biosciences,Biotechnology Professional,0,561
s,skill:linkedin:en:endotoxin,0.0077594020897188325
s,skill:linkedin:en:primari cell isol,0.0077594020897188325
s,skill:linkedin:en:ion chromatographi,0.0077594020897188325
s,skill:linkedin:en:mutagenesi,0.0077594020897188325
s,skill:linkedin:en:team manag,0.0077594020897188325
s,skill:linkedin:en:text edit,0.0077594020897188325
s,skill:linkedin:en:offic 2010,0.0077594020897188325
s,skill:linkedin:en:reproduct biolog,0.0077594020897188325
s,skill:linkedin:en:biologi moleculair,0.0077594020897188325
s,skill:linkedin:en:column chromatographi,0.0077594020897188325
s,skill:linkedin:en:youtub,0.0077594020897188325
s,skill:linkedin:en:dilut,0.0077594020897188325
s,skill:linkedin:en:cro,0.0077594020897188325
s,skill:linkedin:en:toc analysi,0.0077594020897188325
s,skill:linkedin:en:stabil test,0.0077594020897188325
s,skill:linkedin:en:transduct,0.0077594020897188325
s,skill:linkedin:en:formul,0.0077594020897188325
s,skill:linkedin:en:cell count,0.0077594020897188325
s,skill:linkedin:en:pharmacokinet,0.0077594020897188325
s,skill:linkedin:en:biotransform,0.0077594020897188325
s,skill:linkedin:en:nanofiltr,0.0077594020897188325
s,skill:linkedin:en:chemic engin,0.0077594020897188325
s,skill:linkedin:en:microtomi,0.0077594020897188325
s,skill:linkedin:en:plant,0.0077594020897188325
s,skill:linkedin:en:lc ms,0.0077594020897188325
s,skill:linkedin:en:virus growth,0.0077594020897188325
s,skill:linkedin:en:natur scienc,0.0077594020897188325
s,skill:linkedin:en:capillari electrophoresi,0.0077594020897188325
s,skill:linkedin:en:teacher,0.0077594020897188325
s,skill:linkedin:en:li ion batteri,0.0077594020897188325
s,skill:linkedin:en:intern audit,0.0077594020897188325
s,skill:linkedin:en:ivd,0.0077594020897188325
s,skill:linkedin:en:communic skill,0.0077594020897188325
s,skill:linkedin:en:gc ms,0.0077594020897188325
s,skill:linkedin:en:immunophenotyp,0.0077594020897188325
s,skill:linkedin:en:function genom,0.0077594020897188325
s,skill:linkedin:en:catalysi,0.0077594020897188325
s,skill:linkedin:en:entomolog,0.0077594020897188325
s,skill:linkedin:en:cell base function assay,0.0077594020897188325
s,skill:linkedin:en:akta,0.0077594020897188325
s,skill:linkedin:en:youth work,0.0077594020897188325
s,skill:linkedin:en:regen medicin,0.0077594020897188325
s,skill:linkedin:en:health,0.0077594020897188325
s,skill:linkedin:en:clinic laboratori manag,0.0077594020897188325
s,skill:linkedin:en:person medicin,0.0077594020897188325
s,skill:linkedin:en:market,0.0077594020897188325
s,skill:linkedin:en:metabol,0.0077594020897188325
s,skill:linkedin:en:gibson assembl clone,0.0077594020897188325
s,skill:linkedin:en:toxicolog,0.0077594020897188325
s,skill:linkedin:en:supervisori skill,0.0077594020897188325
s,skill:linkedin:en:microsoft powerpoint,0.0077594020897188325
s,skill:linkedin:en:biomark,0.0077594020897188325
s,skill:linkedin:en:dna quantif,0.0077594020897188325
s,skill:linkedin:en:dna microarray,0.0077594020897188325
s,skill:linkedin:en:tlc,0.0077594020897188325
s,skill:linkedin:en:signal transduct,0.0077594020897188325
s,skill:linkedin:en:clinic,0.0077594020897188325
s,skill:linkedin:en:cancer research,0.0077594020897188325
s,skill:linkedin:en:cell viabil assay,0.0077594020897188325
s,skill:linkedin:en:sale,0.0077594020897188325
s,skill:linkedin:en:phospho flow,0.0077594020897188325
s,skill:linkedin:en:high adapt,0.0077594020897188325
s,skill:linkedin:en:icc,0.0077594020897188325
s,skill:linkedin:en:report write,0.0077594020897188325
s,skill:linkedin:en:team build,0.0077594020897188325
s,skill:linkedin:en:stabil studi,0.0077594020897188325
s,skill:linkedin:en:food,0.0077594020897188325
s,skill:linkedin:en:influenza,0.0077594020897188325
s,skill:linkedin:en:communic,0.0077594020897188325
s,skill:linkedin:en:protein assay,0.0077594020897188325
s,skill:linkedin:en:microarray,0.0077594020897188325
s,skill:linkedin:en:southern blot,0.0077594020897188325
s,skill:linkedin:en:cell base,0.0077594020897188325
s,skill:linkedin:en:isotherm titrat calorimetri,0.0077594020897188325
s,skill:linkedin:en:technic literaci,0.0077594020897188325
s,skill:linkedin:en:process structur properti relationship,0.0077594020897188325
s,skill:linkedin:en:screen,0.0077594020897188325
s,skill:linkedin:en:ribosom display,0.0077594020897188325
s,skill:linkedin:en:uv,0.0077594020897188325
s,skill:linkedin:en:supervis,0.0077594020897188325
s,skill:linkedin:en:next gen sequenc,0.0077594020897188325
s,skill:linkedin:en:high throughput screen,0.0077594020897188325
s,skill:linkedin:en:reaction en chain par polymeras,0.0077594020897188325
s,skill:linkedin:en:laboratori medicin,0.0077594020897188325
s,skill:linkedin:en:medic affair,0.0077594020897188325
s,skill:linkedin:en:tem,0.0077594020897188325
s,skill:linkedin:en:propos write,0.0077594020897188325
s,skill:linkedin:en:languag teach,0.0077594020897188325
s,skill:linkedin:en:cell migrat,0.0077594020897188325
s,skill:linkedin:en:powder x ray diffract,0.0077594020897188325
s,skill:linkedin:en:sampl prep,0.0077594020897188325
s,skill:linkedin:en:cryopreserv,0.0077594020897188325
s,skill:linkedin:en:li s batteri,0.0077594020897188325
s,skill:linkedin:en:mous model,0.0077594020897188325
s,skill:linkedin:en:event,0.0077594020897188325
s,skill:linkedin:en:analyt method develop,0.0077594020897188325
s,skill:linkedin:en:analyt biochemistri,0.0077594020897188325
s,skill:linkedin:en:rna extract,0.0077594020897188325
s,skill:linkedin:en:polysulfid shuttl,0.0077594020897188325
s,skill:linkedin:en:coulometr titrat,0.0077594020897188325
s,skill:linkedin:en:written oral present skill,0.0077594020897188325
s,skill:linkedin:en:virus,0.0077594020897188325
s,skill:linkedin:en:agaros gel electrophoresi,0.0077594020897188325
s,skill:linkedin:en:sanger sequenc,0.0077594020897188325
s,skill:linkedin:en:tse clearanc,0.0077594020897188325
s,skill:linkedin:en:celta,0.0077594020897188325
s,skill:linkedin:en:rare earth oxid,0.0077594020897188325
s,skill:linkedin:en:cathod activ materi li ion batteri,0.0077594020897188325
s,skill:linkedin:en:present,0.0077594020897188325
s,skill:linkedin:en:photoshop,0.0077594020897188325
s,skill:linkedin:en:gpcrs,0.0077594020897188325
s,skill:linkedin:en:scientif analysi,0.0077594020897188325
s,skill:linkedin:en:upstream process,0.0077594020897188325
s,skill:linkedin:en:product develop,0.0077594020897188325
s,skill:linkedin:en:esp,0.0077594020897188325
s,skill:linkedin:en:carbon,0.0077594020897188325
s,skill:linkedin:en:genotyp,0.0077594020897188325
s,skill:linkedin:en:polym scienc,0.0077594020897188325
s,skill:linkedin:en:pharmaceut microbiolog,0.0077594020897188325
s,skill:linkedin:en:uv vis nir spectroscopi,0.0077594020897188325
s,skill:linkedin:en:c s composit,0.0077594020897188325
s,skill:linkedin:en:write,0.0077594020897188325
s,skill:linkedin:en:nucleic acid,0.0077594020897188325
s,skill:linkedin:en:virus inactiv,0.0077594020897188325
s,skill:linkedin:en:endopeptidas assay,0.0077594020897188325
s,skill:linkedin:en:clinic govern,0.0077594020897188325
s,skill:linkedin:en:market research,0.0077594020897188325
s,skill:linkedin:en:elispot,0.0077594020897188325
s,skill:linkedin:en:flowjo,0.0077594020897188325
s,skill:linkedin:en:microsoft project,0.0077594020897188325
s,skill:linkedin:en:clone,0.0077594020897188325
s,skill:linkedin:en:polym,0.0077594020897188325
s,skill:linkedin:en:polym chemistri,0.0077594020897188325
s,skill:linkedin:en:spss,0.0077594020897188325
s,skill:linkedin:en:bird watch,0.0077594020897188325
s,skill:linkedin:en:capa,0.0077594020897188325
s,skill:linkedin:en:wet chemistri,0.0077594020897188325
s,skill:linkedin:en:multiplex pcr,0.0077594020897188325
s,skill:linkedin:en:pipet,0.0077594020897188325
s,skill:linkedin:en:scientif communic,0.0077594020897188325
s,skill:linkedin:en:uv vis spectroscopi,0.0077594020897188325
s,skill:linkedin:en:nucleic acid extract,0.0077594020897188325
s,skill:linkedin:en:biochem engin,0.0077594020897188325
s,skill:linkedin:en:biochem cell base assay develop,0.0077594020897188325
s,skill:linkedin:en:medic devic,0.0077594020897188325
s,skill:linkedin:en:protein fold,0.0077594020897188325
s,skill:linkedin:en:medic write,0.0077594020897188325
s,skill:linkedin:en:program manag,0.0077594020897188325
s,skill:linkedin:en:qualiti manag,0.0077594020897188325
s,skill:linkedin:en:stem cell,0.0077594020897188325
s,skill:linkedin:en:formul develop,0.0077594020897188325
s,skill:linkedin:en:molecular cellular biolog,0.0077594020897188325
t,Biosciences,Independent Biotechnology Professional,0,142
s,skill:linkedin:en:lifesci,0.4214636152117628
s,skill:linkedin:en:biotechnolog,0.4214636152117628
s,skill:linkedin:en:molecular biolog,0.28097574347450854
s,skill:linkedin:en:biochemistri,0.28097574347450854
s,skill:linkedin:en:cell cultur,0.2341464528954238
s,skill:linkedin:en:microsoft offic,0.2341464528954238
s,skill:linkedin:en:pcr,0.18731716231633902
s,skill:linkedin:en:research,0.18731716231633902
s,skill:linkedin:en:project manag,0.14048787173725427
s,skill:linkedin:en:gmp,0.14048787173725427
s,skill:linkedin:en:medic devic,0.14048787173725427
s,skill:linkedin:en:cell,0.09365858115816951
s,skill:linkedin:en:bioinformat,0.09365858115816951
s,skill:linkedin:en:chemistri,0.09365858115816951
s,skill:linkedin:en:chang manag,0.09365858115816951
s,skill:linkedin:en:pharmaceut industri,0.09365858115816951
s,skill:linkedin:en:clinic research,0.09365858115816951
s,skill:linkedin:en:scienc,0.09365858115816951
s,skill:linkedin:en:protein purif,0.09365858115816951
s,skill:linkedin:en:purif,0.09365858115816951
s,skill:linkedin:en:data analysi,0.09365858115816951
s,skill:linkedin:en:cell biolog,0.09365858115816951
s,skill:linkedin:en:valid,0.09365858115816951
s,skill:linkedin:en:project implement,0.046829290579084755
s,skill:linkedin:en:regulatori affair,0.046829290579084755
s,skill:linkedin:en:technic manag,0.046829290579084755
s,skill:linkedin:en:spectroscopi,0.046829290579084755
s,skill:linkedin:en:staff manag,0.046829290579084755
s,skill:linkedin:en:pharmacogenet,0.046829290579084755
s,skill:linkedin:en:technic present,0.046829290579084755
s,skill:linkedin:en:market strategi,0.046829290579084755
s,skill:linkedin:en:custom servic,0.046829290579084755
s,skill:linkedin:en:resourc manag,0.046829290579084755
s,skill:linkedin:en:busi strategi,0.046829290579084755
s,skill:linkedin:en:commerci,0.046829290579084755
s,skill:linkedin:en:laboratori skill,0.046829290579084755
s,skill:linkedin:en:character,0.046829290579084755
s,skill:linkedin:en:powerpoint,0.046829290579084755
s,skill:linkedin:en:protein chemistri,0.046829290579084755
s,skill:linkedin:en:product manag,0.046829290579084755
s,skill:linkedin:en:physic,0.046829290579084755
s,skill:linkedin:en:process improv,0.046829290579084755
s,skill:linkedin:en:new busi develop,0.046829290579084755
s,skill:linkedin:en:technic analysi,0.046829290579084755
s,skill:linkedin:en:tissu cultur,0.046829290579084755
s,skill:linkedin:en:budget monitor,0.046829290579084755
s,skill:linkedin:en:product develop,0.046829290579084755
s,skill:linkedin:en:strateg plan,0.046829290579084755
s,skill:linkedin:en:product market,0.046829290579084755
s,skill:linkedin:en:immunoassay,0.046829290579084755
s,skill:linkedin:en:molecular model,0.046829290579084755
s,skill:linkedin:en:custom present,0.046829290579084755
s,skill:linkedin:en:r d,0.046829290579084755
s,skill:linkedin:en:life scienc,0.046829290579084755
s,skill:linkedin:en:drug discoveri,0.046829290579084755
s,skill:linkedin:en:program manag,0.046829290579084755
s,skill:linkedin:en:nanotechnolog,0.046829290579084755
s,skill:linkedin:en:cancer,0.046829290579084755
s,skill:linkedin:en:statist,0.046829290579084755
s,skill:linkedin:en:genet,0.046829290579084755
s,skill:linkedin:en:proj,0.046829290579084755
s,skill:linkedin:en:troubleshoot,0.046829290579084755
s,skill:linkedin:en:technolog transfer,0.046829290579084755
s,skill:linkedin:en:crystallographi,0.046829290579084755
s,skill:linkedin:en:microscopi,0.046829290579084755
s,skill:linkedin:en:process engin,0.046829290579084755
s,skill:linkedin:en:qualiti assur,0.046829290579084755
s,skill:linkedin:en:project plan,0.046829290579084755
s,skill:linkedin:en:busi develop,0.046829290579084755
s,skill:linkedin:en:comput biolog,0.046829290579084755
s,skill:linkedin:en:dna,0.046829290579084755
s,skill:linkedin:en:microsoft excel,0.046829290579084755
s,skill:linkedin:en:recruit,0.046829290579084755
s,skill:linkedin:en:scientif communic,0.046829290579084755
s,skill:linkedin:en:proteom,0.046829290579084755
s,skill:linkedin:en:endocrinolog,0.046829290579084755
s,skill:linkedin:en:immunolog,0.046829290579084755
s,skill:linkedin:en:gel electrophoresi,0.046829290579084755
s,skill:linkedin:en:x ray crystallographi,0.046829290579084755
s,skill:linkedin:en:scientif write,0.046829290579084755
s,skill:linkedin:en:technic train,0.046829290579084755
s,skill:linkedin:en:mass spectrometri,0.046829290579084755
s,skill:linkedin:en:experiment,0.046829290579084755
s,skill:linkedin:en:genom,0.046829290579084755
s,skill:linkedin:en:microsoft word,0.046829290579084755
s,skill:linkedin:en:elisa,0.046829290579084755
s,skill:linkedin:en:microbiolog,0.046829290579084755
s,skill:linkedin:en:qualiti manag,0.046829290579084755
t,Biosciences,Research Associate,1,98
s,skill:linkedin:en:molecular biolog,0.3580393299911051
s,skill:linkedin:en:biochemistri,0.275414869223927
s,skill:linkedin:en:cell cultur,0.2386928866607367
s,skill:linkedin:en:western blot,0.2386928866607367
s,skill:linkedin:en:biotechnolog,0.22951239101993914
s,skill:linkedin:en:cell biolog,0.21115139973834404
s,skill:linkedin:en:pcr,0.20197090409754648
s,skill:linkedin:en:scienc,0.17442941717515378
s,skill:linkedin:en:research,0.17442941717515378
s,skill:linkedin:en:protein purif,0.1652489215343562
s,skill:linkedin:en:life scienc,0.1652489215343562
s,skill:linkedin:en:nanotechnolog,0.14688793025276106
s,skill:linkedin:en:qpcr,0.14688793025276106
s,skill:linkedin:en:genet,0.1377074346119635
s,skill:linkedin:en:microscopi,0.12852693897116593
s,skill:linkedin:en:protein express,0.11934644333036835
s,skill:linkedin:en:bioinformat,0.11934644333036835
s,skill:linkedin:en:cell,0.11016594768957079
s,skill:linkedin:en:chemistri,0.11016594768957079
s,skill:linkedin:en:molecular clone,0.11016594768957079
s,skill:linkedin:en:spectroscopi,0.10098545204877324
s,skill:linkedin:en:lifesci,0.10098545204877324
s,skill:linkedin:en:fluoresc microscopi,0.10098545204877324
s,skill:linkedin:en:protein chemistri,0.10098545204877324
s,skill:linkedin:en:materi scienc,0.10098545204877324
s,skill:linkedin:en:elisa,0.10098545204877324
s,skill:linkedin:en:confoc microscopi,0.09180495640797567
s,skill:linkedin:en:physic,0.09180495640797567
s,skill:linkedin:en:microbiolog,0.09180495640797567
s,skill:linkedin:en:nanomateri,0.0826244607671781
s,skill:linkedin:en:character,0.0826244607671781
s,skill:linkedin:en:hplc,0.07344396512638053
s,skill:linkedin:en:immunohistochemistri,0.06426346948558297
s,skill:linkedin:en:drug discoveri,0.06426346948558297
s,skill:linkedin:en:genom,0.06426346948558297
s,skill:linkedin:en:data analysi,0.06426346948558297
s,skill:linkedin:en:scientif write,0.06426346948558297
s,skill:linkedin:en:dna extract,0.06426346948558297
s,skill:linkedin:en:flow cytometri,0.06426346948558297
s,skill:linkedin:en:dna,0.06426346948558297
s,skill:linkedin:en:project manag,0.06426346948558297
s,skill:linkedin:en:rt pcr,0.06426346948558297
s,skill:linkedin:en:afm,0.055082973844785395
s,skill:linkedin:en:scan electron microscopi,0.055082973844785395
s,skill:linkedin:en:sds page,0.055082973844785395
s,skill:linkedin:en:tissu cultur,0.055082973844785395
s,skill:linkedin:en:immunolog,0.055082973844785395
s,skill:linkedin:en:latex,0.055082973844785395
s,skill:linkedin:en:r d,0.055082973844785395
s,skill:linkedin:en:transfect,0.055082973844785395
s,skill:linkedin:en:microsoft offic,0.055082973844785395
s,skill:linkedin:en:sequenc analysi,0.04590247820398784
s,skill:linkedin:en:enzym assay,0.04590247820398784
s,skill:linkedin:en:laboratori,0.04590247820398784
s,skill:linkedin:en:immunofluoresc,0.04590247820398784
s,skill:linkedin:en:mass spectrometri,0.04590247820398784
s,skill:linkedin:en:nanoparticl,0.04590247820398784
s,skill:linkedin:en:assay develop,0.04590247820398784
s,skill:linkedin:en:teach,0.04590247820398784
s,skill:linkedin:en:molecular genet,0.04590247820398784
s,skill:linkedin:en:matlab,0.04590247820398784
s,skill:linkedin:en:analyt chemistri,0.04590247820398784
s,skill:linkedin:en:r,0.04590247820398784
s,skill:linkedin:en:real time pcr,0.036721982563190265
s,skill:linkedin:en:thin film,0.036721982563190265
s,skill:linkedin:en:teamwork,0.036721982563190265
s,skill:linkedin:en:time manag,0.036721982563190265
s,skill:linkedin:en:dna sequenc,0.036721982563190265
s,skill:linkedin:en:neurosci,0.036721982563190265
s,skill:linkedin:en:cancer research,0.036721982563190265
s,skill:linkedin:en:simul,0.036721982563190265
s,skill:linkedin:en:vitro,0.036721982563190265
s,skill:linkedin:en:purif,0.036721982563190265
s,skill:linkedin:en:organ chemistri,0.036721982563190265
s,skill:linkedin:en:surfac chemistri,0.036721982563190265
s,skill:linkedin:en:proteom,0.036721982563190265
s,skill:linkedin:en:molecular cellular biolog,0.036721982563190265
s,skill:linkedin:en:busi strategi,0.027541486922392697
s,skill:linkedin:en:linux,0.027541486922392697
s,skill:linkedin:en:python,0.027541486922392697
